Id,Url,Heb Date,En Date,Rabby,Title,Question,Answer
44869,https://www.hidabroot.org/question/44869,"כ""ו אדר א' התשע""ד ",26.02.14,בנימין שמואלי,דין ברכת המזון בין כריך אחד למשנהו,,"שלום וברכה
אם את אוכלת כל שעתיים ואת לא נהיית רעבה בין כריך למשנהו, אין לברך ברכת המזון אלא לאחר אכילת הכריך השני.
בברכה,
בנימין שמואלי"
44776,https://www.hidabroot.org/question/44776,"כ""ו אדר א' התשע""ד ",26.02.14,בנימין שמואלי,קריאה נכונה של ספר התהילים,,"שלום וברכה
בכל יום לפני קריאת התהילים של אותו יום יש לומר את הפסוקים הנ""ל.
בברכה,
בנימין שמואלי"
44783,https://www.hidabroot.org/question/44783,"כ""ו אדר א' התשע""ד ",26.02.14,בנימין שמואלי,ברכת הפירות משבעת המינים,,"שלום וברכה
אם כוונתך לשאול על ברכת מעין שלוש - על הפירות.
כאשר אוכלים פירות משבעת המינים מברכים לאחר אכילת כזית את ברכת על הפירות.
בברכה,
בנימין שמואלי"
44785,https://www.hidabroot.org/question/44785,"כ""ו אדר א' התשע""ד ",26.02.14,בנימין שמואלי,דין מי ששכח ליטול ידיים ורוצה להגיד תהילים,,"שלום וברכה
אם אין לך מים, מותר. מיד שתגיעי למקום שיש בו מים תטלי את ידייך.
בברכה,
בנימין שמואלי"
44790,https://www.hidabroot.org/question/44790,"כ""ו אדר א' התשע""ד ",26.02.14,בנימין שמואלי,שיר השירים כסגולה לזיווג,,"שלום וברכה
אין חובה. אבל הדבר ראוי מאוד.
בברכה,
בנימין שמואלי"
44793,https://www.hidabroot.org/question/44793,"כ""ו אדר א' התשע""ד ",26.02.14,בנימין שמואלי,נטילת ידיים ו´אשר יצר´,,"שלום וברכה
אין חובה ליטול עם נטלה אפשר ליטול ישיר מהברז שלושה פעמים לסירוגין כל יד ולברך אשר יצר.
בברכה,
בנימין שמואלי"
44805,https://www.hidabroot.org/question/44805,"כ""ו אדר א' התשע""ד ",26.02.14,בנימין שמואלי,מדוע שם השם משתנה ממקום למקום?,,"שלום וברכה
הויה הוא שם רחמים ואלוקים הוא שם של דין.
בכל מקום הדבר מוזכר לפי עניינו.
בברכה,
בנימין שמואלי"
44808,https://www.hidabroot.org/question/44808,"כ""ו אדר א' התשע""ד ",26.02.14,בנימין שמואלי,ברכת מזונות במקום שצריך המוציא,,"שלום וברכה
אין צורך לברך שוב. ברכת המזון תפטור לכתחילה במקרה זה את המזונות שלפני הסעודה.
בברכה,
בנימין שמואלי"
44820,https://www.hidabroot.org/question/44820,"כ""ו אדר א' התשע""ד ",26.02.14,בנימין שמואלי,לברך שהחיינו אם עברתי טסט? ,"האם לברך שהחיינו אם עוברים טסט? ואם כן, כמה זמן מהבשורה אפשר לברך שהחיינו? (עברו כמה ימים...)","שלום וברכה
אין לברך שהחיינו. ניתן להודות לבורא עולם בפיך ובשפתך. העיקר להתפלל לבורא עולם שלא תינזקי תזיקי אף אחד בדרכים.
בברכה,
בנימין שמואלי"
44822,https://www.hidabroot.org/question/44822,"כ""ו אדר א' התשע""ד ",26.02.14,בנימין שמואלי ,תפילה על צאצאים ושאלות נוספות,,"שלום וברכה
1. ברוב הנוסחאות אומרים גם את ""וצאצאי צאצאינו""- מתפללים על הצאצאים העתידים להיוולד.
2. בתפילת מוסף כורעים כמו בכל שאר התפילות.
בברכה,
בנימין שמואלי "
44823,https://www.hidabroot.org/question/44823,"כ""ו אדר א' התשע""ד ",26.02.14,בנימין שמואלי,אמירת תהילים ותיקון הכללי לאחר השקיעה,,"שלום וברכה
ראוי להימנע מקריאת תהילים, תיקון כללי, לאחר צאת הכוכבים.
בברכה,
בנימין שמואלי"
44726,https://www.hidabroot.org/question/44726,"כ""ו אדר א' התשע""ד ",26.02.14,בנימין שמואלי,ברכה עם מגבת על שיער רטוב,,"שלום וברכה
אין כל בעיה לברך.
בברכה,
בנימין שמואלי"
44729,https://www.hidabroot.org/question/44729,"כ""ו אדר א' התשע""ד ",26.02.14,בנימין שמואלי,ברכת המוציא על שתי פרוסות לחם,,"שלום וברכה
תקנו לחמניות קטנות במקום חלות.
בברכה,
בנימין שמואלי"
44731,https://www.hidabroot.org/question/44731,"כ""ו אדר א' התשע""ד ",26.02.14,בנימין שמואלי,האם מותר לאדם להתפלל בזמן עצירות?,,"שלום וברכה
ברגע שהאדם הוציא את מה שהוא יכול, אין השאר מעכב את התפילה.
בברכה,
בנימין שמואלי"
44733,https://www.hidabroot.org/question/44733,"כ""ו אדר א' התשע""ד ",26.02.14,בנימין שמואלי,ברכות הנהנין חטיף אנרגיה,,"שלום וברכה
ברכתו בורא פרי האדמה.
בברכה,
בנימין שמואלי"
44734,https://www.hidabroot.org/question/44734,"כ""ו אדר א' התשע""ד ",26.02.14,בנימין שמואלי,מנחה קצרה,,"שלום וברכה
למה לא מתפללים מנחה כראוי? האר""י הקדוש היה מקפיד מאוד להתפלל את כל תפילת מנחה עם חזרה כראוי בכל מקרה. 
במקרה של אונס גמור ראוי להתחיל יחד עם החזן את התפילה ולא להמתין עד לאחר ברכת הא-ל הקדוש.
בברכה,
בנימין שמואלי"
44750,https://www.hidabroot.org/question/44750,"כ""ו אדר א' התשע""ד ",26.02.14,בנימין שמואלי,מדוע צריכים להודות להשם על כך שנבראנו?,,"שלום וברכה
לפעמים אנו במצב קשה והעיניים סתומות ואנו לא יכולים לראות מעבר למחיצה של העולם הזה של הגשמיות ושל היצר הרע.
אולם עלינו לנסות בכל זאת לפקוח עיניים עיוורות ולהבין את גודל מעלתינו שבחר בנו מלך מלכי המלכים הקדוש ברוך הוא מכל יצורי תבל ורצה בנו להטיב לנו נניח שוורן באפט שהוא מעשירי תבל היה פוגש אותך ומודיע לך שהוא בחר להיטיב לך ולתת לך את כל הנצרך לך כסף והון רב כי מצאת חן בעיניו והיה מוסיף למצוא לך זיווג הגון הבחור הכי מוצלח בכל העולם וכו' וכו', ומאחר שאת היית בוודאי מתביישת לקחת ממנו הכל ללא כל פעולה מצידך הוא היהי נותן לך גו'ב באחד מעסקיו כדי שתרגישי שההטבה מגיעה לך. בוודאי היית מבינה את גודל הטובה שהוא עשה לך וזה אפילו לא משל קטן שבקטנים עד כמה עלינו להודות לבורא עולם הגדול שבענקים שכל תהילה לא תספיק שהחליט לבחור בנו ולהטיב לנו הטבה מושלמת שלא יחסר בה כלום ולכך שלח אותנו לעולם הזה כדי שנקיים מצוות וכביכול נעבוד במפעל שלו כדי שההטבה תהיה מושלמת
ההטבה הגשמית היא אלפית שבאלפית של ההנאה המושלמת ביותר שנזכה לה בעולם הבא אשר כל הנביאים לא יכלו להתנבא על כך מרוב עמקותה. זוהי הסיבה שבתורה לא מוזכר השכר לעולם הבא מאחר ואין מילים בעולם הגשמי היכולים לבטא את הנאת העולם הבא וכשם שלא ניתן להסביר לעיוור את היופי של הצבעים כך לא ניתן להסביר לאנשי הגוף את יופיים של המצוות ואת יופיו של ההנאה בעולם הבא אשר עין לא ראתה אלוקים זולתיך.
כל המשכיל המבין את הדברים בוודאי ישמח ויגל מאוד על המתנה של בורא עולם שנתן לנו לעבוד אותו.
נמשיך ונבין שמרחמי הבורא המרובים עלינו נתן לנו הוראות מיוחדות איך לא להתלכלך בעת שהות נשמתינו בעולם הזה, וכמשל האדם ששולח את חבירו למחצבת יהלומים ללקוט יהלומים ומלמדו לשים לב היכן הבורות והמהמורות והיכן המכשולים ואיפה מתלכלכים. ומסביר לו שאף אם לא תשים לב תדע לך שכל מקום שיש סימון פלוני זה מאה על בור וכל מקום שיש דבר פלוני הנראה כיהלום אינו אלא דבר מסוכן וכדו'. כך הבורא ששלח אותנו ללקט יהלומים בעולם הזה ציווה לנו להיזהר מהחטאים שמשחירים את נשמתינו וימנעו מאיתנו את האפשרות להתקרב לשכינה הקדושה לאחר מלאת שנותינו. אם נתלכלך נצרך לעבור שטיפה וניקיון בעולם האמת עד שנטהר את נפשינו לגמרי ונוכל לקבל את שכרינו הגדול המצפה לנו.
אף כאן זה חסד עצום מבורא עולם, במקום לומר לחוטא, הפסדת את שכרך ולאבדו מעולם הנפשות, הקב""ה מוכן לנקות אותנו ולתת לנו את שכרינו הגדול המצפה לנו לאחר הניקיון.
בוודאי שראוי מאוד מאוד להצטער על החטאים שליכלכו את נשמתינו, שיגרמו לנו ריחוק מהשכינה הקדושה ועצם החרטה מנקה את הזהומה ולא נזדקק למכבסה בעולם הבא.
אקווה שדבריי הועילו לך מעט ואם תעמיקי בדברים תמצאי בהם הרבה חיזוק ושמחה.
אשמח לסייע לך עוד,
בהצלחה,
בנימין שמואלי"
44768,https://www.hidabroot.org/question/44768,"כ""ו אדר א' התשע""ד ",26.02.14,בנימין שמואלי,מתי ועל מה מברכים ברכת המזון?,,"שלום וברכה
מצווה לאכול לחם בערב שבת. ללא אכילת לחם, אי אפשר לברך ברכת המזון.
בברכה,
בנימין שמואלי"
44771,https://www.hidabroot.org/question/44771,"כ""ו אדר א' התשע""ד ",26.02.14,-------,מה מברכים על סופת ההוריקן כ 'סנדי' ?,,
44675,https://www.hidabroot.org/question/44675,"כ""ו אדר א' התשע""ד ",26.02.14,בנימין שמואלי,מה מברכים על הירק שומר ושאלות נוספות,,"שלום וברכה
1. לא.
2. לפי אופק בית שמש השקיעה בבית שמש היא כדקה עד ארבע דקות מוקדמת מהשקיעה בירושלים.
בברכה,
בנימין שמואלי"
44681,https://www.hidabroot.org/question/44681,"כ""ו אדר א' התשע""ד ",26.02.14,בנימין שמואלי,האם מותר לברך אנשים בעת טבילה במקווה?,,"שלום וברכה
לא מכיר. אינני יודע.
בברכה,
בנימין שמואלי"
44682,https://www.hidabroot.org/question/44682,"כ""ו אדר א' התשע""ד ",26.02.14,בנימין שמואלי,אמירת ברכת 'ברך עלינו' בחוץ לארץ,,"שלום וברכה
1. בחו""ל מתחילים מאוחר יותר בערבית של 4.12 למניינם.
2. כן. לדעת רוב הפוסקים אומרים זאת בשם ומלכות.
בברכה,
בנימין שמואלי"
44687,https://www.hidabroot.org/question/44687,"כ""ו אדר א' התשע""ד ",26.02.14,בנימין שמואלי,קריאת ספר בזמן בייביסיטר,,"שלום וברכה
מותר.
בברכה,
בנימין שמואלי"
