Id,Url,Heb Date,En Date,Rabby,Title,Question,Answer
259893,https://www.hidabroot.org/question/259893,"א' אדר א' התשע""ט ",06.02.19, ,מילוי כוס של קידוש,"האם צריך למלא את כוס הקידוש עד הסוף?

תודה רבה","שלום רב,
יש למלא כוס של קידוש עד הסוף כמו כל כוס של ברכה.

מקורות: רמ""א אורח חיים (סימן קפג סעיף ב) ושלחן ערוך (סימן רעא סעיף י) ומשנה ברורה (ס""ק מב).
בברכה,
הלל מאירס
 "
259868,https://www.hidabroot.org/question/259868,"א' אדר א' התשע""ט ",06.02.19, ,האם יש חיוב לאכול לחם בסעודה רביעית?,"האם גם בסעודה רביעית חייב לחם?

תודה","שלום רב,
מצווה לאכול לחם בסעודה רביעית במוצאי שבת, ואם קשה לו יוכל לקיימה בעוגה או פירות.

מקורות: יעויין שלחן ערוך אורח חיים (סימן ש) ומשנה ברורה (סק""א) ושו""ת יביע אומר חלק י' (חלק אורח חיים סימן לג).
בברכה,
הלל מאירס
 "
259845,https://www.hidabroot.org/question/259845,"א' אדר א' התשע""ט ",06.02.19,הלל מאירס,"האם מותר לומר י""ג עיקרים בשבת?","האם מותר לקרוא את 13 העיקרים בשבת?

תודה!","שלום רב,
מותר.
בברכה,
הלל מאירס"
259906,https://www.hidabroot.org/question/259906,"א' אדר א' התשע""ט ",06.02.19,הלל מאירס,האם מותר לסחוט לימון על גבי תבשיל בשבת?,"האם מותר לסחוט לימון ביד על תבשיל בשבת?

תודה","שלום רב,
מותר לסחוט לימון על גבי אוכל בשבת כשהמשקה היוצא ממנו נבלע בתוך האוכל (ראה משנה ברורה סימן שכ ס""ק כב).
ולפי דעת הרב עובדיה יוסף זצ""ל, מותר לסחוט לימון גם שלא על גבי אוכל בשבת (חזון עובדיה שבת חלק ד' עמודים קלד-קלז).
בברכה,
הלל מאירס"
259905,https://www.hidabroot.org/question/259905,"א' אדר א' התשע""ט ",06.02.19, ,האם אפשר לזרוק שאריות של נרות שבת לפח?,"אימי מדליקה נרות שבת עם פתיליות ושמן, האם ניתן לזרוק אותם לפח לאחר השבת? תודה","שלום רב,
ראוי לעטוף את השאריות של נרות שבת בשקית לפני שזורקים לאשפה.

מקורות: יעויין בספר גנזי הקודש (פרק יט סעיף יב). 
בברכה,
הלל מאירס
 "
259844,https://www.hidabroot.org/question/259844,"א' אדר א' התשע""ט ",06.02.19,הלל מאירס,"האם מותר לקרוא אגרת הרמב""ן בשבת?","האם מותר לקרוא את אגרת הרמב""ן בשבת? תודה רבה!!","שלום רב,
מותר לקרוא אגרת הרמב""ן בשבת.

מקורות: שהרי מותר ללמוד ספרי מוסר שמלמדים יראת ה' ומדות טובות בשבת, וכמו שמפורש יוצא ממה שכתב באגרת הגר""א, וזה לשון קדשו: והנה יש לי כמה ספרי מוסר עם לשון אשכנז, יקראוהו תמיד, וכל שכן בשבת קדש קדשים לא יתעסקו אלא בספרי מוסר. ע""כ. וכ""כ להוכיח בשו""ת תשובות והנהגות חלק א' (סימן תקמו). וע""ע בספר לב אליהו חלק ג' (עמוד לא ד""ה ולכן) ובספר מגדים חדשים על מסכת שבת (עמוד שא ד""ה ודרך).
בברכה,
הלל מאירס"
259877,https://www.hidabroot.org/question/259877,"א' אדר א' התשע""ט ",06.02.19,הלל מאירס,האם יש חיוב לאכול לחם בסעודה שלישית?,האם חייב לאכול לחם בסעודה שלישית? תודה רבה,"שלום רב,
חובה לאכול לחם בסעודה שלישית. אלא שאם הוא שבע ביותר ולא יכול לאכול לחם, יכול לקיימה במיני מזונות כמו עוגה ושאר דברים העשויים מחמשת מיני דגן. 
ואם לא מסוגל גם לזה, יכול לקיימה בדברים שמלפתים בהם לחם כמו בשר ודגים. ואם לא מסוגל גם לזה, יקיימה במיני פירות (יעויין שלחן ערוך אורח חיים סימן רצא סעיף ה).
וכבר כתב השלחן ערוך (שם סעיף א) שהחכם עיניו בראשו שלא ימלא בטנו בסעודת הבוקר כדי ליתן מקום לסעודה שלישית.
בברכה,
הלל מאירס"
259813,https://www.hidabroot.org/question/259813,"ל' שבט התשע""ט ",05.02.19, ,עיסוק בספורט לשם הנאה בשבת,"האם מותר לעסוק בספורט בשבת לשם הנאה ולא לשם תחרות וחיזוק? ואם לא אז מה הסיבה?

תודה רבה ויישר כוח גדול
 ","שלום רב,
מותר (ראה שלחן ערוך סימן שא סעיף ב).
וראה עוד https://www.hidabroot.org/question/248382
בברכה,
הלל מאירס
 "
259831,https://www.hidabroot.org/question/259831,"ל' שבט התשע""ט ",05.02.19,בנימין שמואלי,המקור המדויק לעריכת שולחן שבת בערב שישי,"בסד
המקור המדויק לעריכת שולחן שבת בערב שישי","שלום וברכה
תלמוד בבלי מסכת שבת דף קיט עמוד ב 
תניא, רבי יוסי בר יהודה אומר: שני מלאכי השרת מלוין לו לאדם בערב שבת מבית הכנסת לביתו, אחד טוב ואחד רע. וכשבא לביתו ומצא נר דלוק ושלחן ערוך ומטתו מוצעת, מלאך טוב אומר: יהי רצון שתהא לשבת אחרת כך. ומלאך רע עונה אמן בעל כרחו. ואם לאו, מלאך רע אומר: יהי רצון שתהא לשבת אחרת כך, ומלאך טוב עונה אמן בעל כרחו. 
וכן כתב בטור אורח חיים הלכות שבת סימן רסב 
ויסדר שלחנו ויציע המטות ויתקן כל עניני הבית כדי שימצאנו ערוך ומסודר בבואו מבה""כ דא""ר יוסי בר יהודה שני מלאכי השרת מלוין לו לאדם בע""ש מבה""כ לביתו אחד טוב ואחד רע כשבא לביתו מצא נר דלוק ושלחן ערוך ומטה מוצעת מלאך טוב אומר יהי רצון שיהא כן לשבת הבאה ומלאך רע עונה אמן בעל כרחו ואם לאו מלאך רע אומר יהי רצון שיהא כן לשבת הבאה ומלאך טוב עונה אמן בעל כרחו 
כך נפסק גם להלכה.
בברכה,
בנימין שמואלי"
259805,https://www.hidabroot.org/question/259805,"ל' שבט התשע""ט ",05.02.19, ,שתיית מים במוצאי שבת,"שמעתי שהמים הראשונים שיוצאים מהברז במוצאי שבת הם מים מבארה של מרים ויש סגולה גדולה לשתות מהם... האם יש עניין בכך?

תודה רבה, תבורכו מפי עליון!","שלום רב,
אכן מובא ברמ""א אורח חיים (סימן רצט סעיף י) שיש אומרים, לדלות מים בכל מוצאי שבת, כי בארה של מרים סובב כל מוצאי שבת כל הבארות, ומי שפוגע בו וישתה ממנו יתרפא מכל תחלואיו, אולם נראה שסגולה זו לא שייכת גם במים שמגיעים מן הברז (וע""ע בספר חזון עובדיה שבת חלק ב' עמוד תנ, ובספר תשית לראשו עמודים רעז-רעט).
בברכה,
הלל מאירס
 "
259807,https://www.hidabroot.org/question/259807,"ל' שבט התשע""ט ",05.02.19, ,האם נשים חייבות בסעודה שלישית?,"שלום כבוד הרב, רציתי לשאול:

האם אישה חייבת בסעודה שלישית?
תודה.","שלום רב,
נשים חייבות בסעודה שלישית.

מקורות: שלחן ערוך (סוף סימן רצא). וכתב המשנה ברורה שם, שהוא משום שלגבי כל הלכות שבת איש ואישה שוין, ועוד שגם הם היו בנס של המן, ועל כולם אמר ""אכלוהו היום"" דמזה נלמד חיוב ג' סעודות בשבת. וע""ע בשו""ת יביע אומר חלק ו' (חלק אורח חיים סימן כח אות ד וז) ובשו""ת יחוה דעת חלק ד' (סימן כה).

בברכה,
הלל מאירס
 "
259779,https://www.hidabroot.org/question/259779,"כ""ט שבט התשע""ט ",04.02.19, ,הלכות שבת מים חמים דוד שמש,"שלום כבוד הרב.
יש לנו בית דוד חשמל וגם הוא מתחמם מהשמש בעצם 2 אופציות.
בשבת האם מותר להנות מהמים החמים בלי שאני נוגע במתג ומחמם את המים. אלא הם מתחמים מהמזג אויר.","שלום וברכה
אם  מי הדוד חוממו בחשמל ביום שישי  הרי שאסור להשתמש במים החמים בליל שבת. בבוקר מותר להשתמש במים החמים שהוחמו מהשמש ובתנאי שהגוף חימום החשמלי לא פועל כמובן. 
אם לא הפעילו את גוף החימום החשמלי ביום שישי מותר להתמש במים חמים שהוחמו ביום שישי על ידי השמש כבר בתחילת השבת. 
בהצלחה,
בנימין שמואלי
 "
259662,https://www.hidabroot.org/question/259662,"כ""ח שבט התשע""ט ",03.02.19,בנימין שמואלי,מכין משבת לחול,האם מותר בליל שבת לאחר הסעודה להעביר את יתרת האוכל לכלי קיבול אחר ולאחסן במקרר לימים הבאים ? האם אפשר מתוך הסיר למלא קופסה עם אוכל ליום ראשון בעבודה ???,"שלום וברכה
מותר להעביר לאיחסון בכלי קטן כאשר יותר נוח לשמור במקרר כלי קטן. אולם אין לטרוח במיוחד על מנת שהאוכל יהי מוכן ליום ראשון.
בברכה,
בנימין שמואלי"
259703,https://www.hidabroot.org/question/259703,"כ""ח שבט התשע""ט ",03.02.19,,הכנת תה וקפה בשבת לספרדים,"אני אשכנזיה ויש לנו מכר בשלבי חזרה בתשובה ראשונים. אשמח לפירוט לגבי תה בשקית, עלי תה, קפה שחור וקפה נמס. תודה","ילקוט יוסף קצוש""ע אורח חיים סימן שיח סעיף ג' והלאה - דיני בישול בשבת 
מ. סימן שיח - עשיית תה בשבת
אסור לערות בשבת מים חמים על עלי תה שלא נתבשלו כדי לעשות תמצית - סענס, שכבר נתבאר שעירוי מכלי ראשון מבשל כדי קליפה. [וכל שכן בעלי תה שיש לחוש להסוברים שהם מקלי הבישול ואין ליתנם אף בכלי שני]. ולכן צריך לבשל את עלי התה מערב - שבת. [ילקוט יוסף שבת כרך ג' עמוד קעט]. 
מא. אם בישל את עלי התה מערב - שבת, וכלו מי התמצית בשבת, מותר לערות מים חמים מכלי ראשון על העלים המבושלים כדי לעשות מי תמצית, שאין בישול אחר בישול. [ואף - על - פי שיש קצת מי תמצית, בטלים במיעוטן לגבי העלים]. אבל אם לא בישלו מערב - שבת את עלי התה, אלא עירו עליהם בערב - שבת מים חמים מכלי ראשון, יש אומרים שאסור להוסיף ולערות עליהם מים חמים בשבת כשכלו מי התמצית בשבת. ויש מקילים בזה ומעידים שכן פשט המנהג להקל. ולדינא, לכתחלה ראוי להרתיח את עלי התה מערב - שבת לצאת מידי כל ספק. ואם לא עשו כן מערב שבת, במקום צורך אפשר לסמוך על המקילים, ולערות מים רותחים על עלי התה הנז'. [ילקו""י שבת ג' עמוד קעט, ותעט. יביע אומר חלק י' חאו""ח סי' כד עמוד לו]. 
מב. והוא הדין בשקית תה שעירו עליה מערב שבת מים רותחים מכלי ראשון, ורוצים לחזור ולהניחה בתוך כוס ריקן ולערות עליה בשבת מים רותחים מכלי ראשון, דבמקום צורך יש להקל בזה. ויש מי שאומר שאין להקל בזה אלא אם כן עלי התה שבשקית נתייבשו לגמרי ואין עליהם לחלוחית של מים. ומעיקר הדין יש להקל אף אם עלי התה עדיין לחים. [ילקוט יוסף שבת כרך ג' עמוד קפא]. 
מג. הרוצה להכין תה בשבת, ישפוך תחלה מים חמים לתוך הכוס, ואחר כך יתן את מי התמצית על המים שבכוס. ולכתחלה טוב ונכון שלא ליתן את מי התמצית לתוך כוס ריקן, ולערות עליהם מים רותחים מכלי ראשון, שאף אם מי התמצית מבושלים מערב שבת, אם יתן ממי התמצית תחלה, ועליהם יערה רותחים מכלי ראשון, יש לחוש בזה משום איסור בישול בשבת. שמי התמצית הצוננים שהם מועטים מתבשלים במים החמים הבאים עליהם מכלי ראשון. ואין לחוש בזה לאיסור צובע בצביעת המים, שכשם דקיימא לן שאין צביעה באוכלים, כך אין צביעה במשקין. והוא הדין שמותר ליתן קפה לתוך מים חמים, אף - על - פי שהמים נצבעים על - ידי כך. [ומדין בישול הקפה ראה מה שביארנו להלן סעיף עה]. ויש שנזהרים ליתן תחלה ממי התמצית לכלי ריקן, ומערים עליו מים חמים מכלי שני, כדי לחוש להאומרים דיש צביעה במשקין, ואין זו אלא חומרא ומדת חסידות, ותבא עליהם ברכת טוב, אך מן הדין כשם שאין צביעה באוכלין כך אין צביעה במשקין. [ילקו""י שבת כרך ג עמוד קפא] 
מד. יש להחמיר שלא ליתן שקית תה או עלי תה [שאינם מבושלים] לתוך כוס מים חמים שהיד סולדת בהם אף שהוא כלי שני. אבל מותר לערות מים חמים מכלי שני על כוס שמונח בתוכו שקית תה. וכל - שכן אם נותן את שקית - התה לתוך כוס שהוא כלי שלישי, אף שהמים שבו חמים בחום שהיד סולדת בהם, שכלי שלישי אינו מבשל כלל. [ילקו""י שבת ג' עמ' קפה ותפא]. 
עח. סימן שיח סעיף ה - עשיית קפה בשבת
כבר פשט המנהג להקל לערות בשבת מים רותחים [מהברז של המיחם הנמצא על הפלאטה או על האש, או מיחם חשמלי] על קפה או נס - קפה שבתוך הכוס. שמאחר ואבקת הקפה קלויה [ובקפה נמס הקפה מבושל], אין בישול אחר קלייה, דסוף סוף אבקת הקפה ראויה לאכילה בתערובת סוכר, וכבר הוכשרה לאכילה, ולכן אין בה יותר משום בישול. ויש מחמירים לערות את המים לתוך כיס ריקן, ואחר - כך ליתן לתוכו את אבקת הקפה, דכלי שני אינו מבשל, ותבא עליהם ברכת טוב. [ובקפה - נמס ובסוכר, יש להקל גם לאשכנזים]. [ילקו""י שבת ג' עמו' רלט, ועמו' תעא] "
