Id,Url,Heb Date,En Date,Rabby,Title,Question,Answer
245292,https://www.hidabroot.org/question/245292,"כ""ה ניסן התשע""ח ",10.04.18,בנימין שמואלי,ברכת שהכול לאורך היום,"אני שותה לאורך כל היום (מ8 בבוקר עד 10 בלילה) 4 בקבוקי מים מבקבוק שצמוד איתי לאורך כל היום. האם אני צריכה לברך כל פעם שאני לוגמת מהבקבוק? (אני שותה לרוב כי אני חייבת, לא כי אני צמאה) או שאני יכולה לברך פעם אחת בבוקר ולפתור את כל הבקבוקים שאני הולכת לשתות?","שלום וברכה
א. כאשר את לא צמאה אין לברך ברכת שהכל.
ב. אף אם את צמאה שוב הרי שכל זמן שאת לא יוצאת מהבית אין מברכים ברכת שהכל שוב ויוצאים בברכה הראשונה שבירכת בתחילת היום.
בהצלחה,
בנימין שמואלי"
245303,https://www.hidabroot.org/question/245303,"כ""ה ניסן התשע""ח ",10.04.18,הלל מאירס,,"בס""ד, שלום, כיצד יש לקרוא את המילה ""בדברו"" המופיעה בברכת ""שהכל נהיה בדברו"" - האם האות הראשונה ב' רפויה או דגושה? (בחלק מהסידורים מופיע ללא דגש ובחלק עם דגש). תודה.
 ","שלום רב,
עם ב' דגושה.
בברכה,
הלל מאירס"
245325,https://www.hidabroot.org/question/245325,"כ""ה ניסן התשע""ח ",10.04.18, ,האם מותר לברך תוך כדי לעיסת מסטיק?,"שלום, 1. האם מותר לברך תוך כדי לעיסת מסטיק? 2. והאם מותר לומר תהלים תוך כדי לעיסה? תודה רבה, רוני","שלום רב,
1. בשעת הברכה צריך להקפיד שהפה יהיה ריק מכל דבר וכמו שכתוב (תהלים עא ח) ""ימלא פי תהלתך"" (יעויין מסכת ברכות דף נא עמוד א, שלחן ערוך סימן קעב סעיף ב ומשנה ברורה סק""ז), ולכן אין לברך תוך כדי לעיסת מסטיק.

2. לא.

בברכה,
הלל מאירס
 "
245236,https://www.hidabroot.org/question/245236,"כ""ד ניסן התשע""ח ",09.04.18,הלל מאירס,ברכת שהחיינו על כלים חדשים,"שלום, אם רכשתי כלי בישול יפה (סכין לצורך העניין) האם מברכים שהחיינו לפני השימוש הראשון (הכלים הוטבלו אם זה משנה)? תודה רבה","שלום רב,
אין לברך שהחיינו אלא רק על כלים יקרי ערך, ולפי מנהג הספרדים אין לברך שהחיינו אפילו על כלים יקרי ערך (חזון עובדיה ברכות עמוד תב).
בברכה,
הלל מאירס"
245233,https://www.hidabroot.org/question/245233,"כ""ד ניסן התשע""ח ",09.04.18,בנימין שמואלי,יורצייט,"לגבי אמירת קדיש - אשתי ניפטרה ז""ל , בתאריך העברי ז בסיון , אני מבין שאפשר להפסיק אמירת קדיש לאחר 11 חודשים ? ואם כן מה התאריך העברי המדויק ?","שלום וברכה
אומרים קדיש עד ז' אייר, אם היא נקברה בח' אייר אומרים קדיש יום נוסף..
בברכה,
בנימין שמואלי"
245258,https://www.hidabroot.org/question/245258,"כ""ד ניסן התשע""ח ",09.04.18,בנימין שמואלי,האם מותר להגיד ברכות השחר אחרי המקלחת בבוקר?,עד עכשיו הייתי אומר ברכות השחר לפני המקלחת אבל בגלל שאני צריך להספיק לבית הספר אמא שלי הציעה לי להתקלח ולהתארגן ורק אחר כך להגיד את ברכות השחר האם זה בסדר?,"שלום וברכה
אפשרי.
בברכה,
בנימין שמואלי"
245205,https://www.hidabroot.org/question/245205,"כ""ד ניסן התשע""ח ",09.04.18,בנימין שמואלי,עשבי בשמים,"שלום,

רציתי לדעת, אם אני רוצה לברך על פרח או צמח מסוים ואני לא יודעת בדיוק מה לברך, עשבי בשמים או עצי בשמים, האם אני יכולה לברך מיני בשמים?

בנוסף, מה מברכים על ריחות שהם לא טבעיים, כמו בושם, פרחים מלאכותיים ריחניים וכד'?

והאם יש הפסק ברכות בכל הנוגע לבריכות על ריחות? כלומר, האם שינה, יציאה מהבית וכו' הם הפסק לבריכות הללו?

תודה רבה!","שלום וברכה
מיני בשמים היא אכן פוטרת את כל הבשמים.
על ריח סינטטי נחלקו הפוסקים האם מברכים או לא ועדיף לא להריח מהם לשם הנאה מהריח.
אכן. כל הדברים שמפסיקים לברכת שהכל מפסיקים גם בברכת הריח.
בברכה,
בנימין שמואלי"
245204,https://www.hidabroot.org/question/245204,"כ""ד ניסן התשע""ח ",09.04.18,בנימין שמואלי,סיגור לגניזה,"שלום,
רציתי לדעת האם יש עניין לגנוז סידור שקשקשו עליו ילדים?

תודה רבה!","שלום וברכה
אין צורך לגנוז ניתן להמשיך ולהשתמש בו.
בברכה,
בנימין שמואלי"
245203,https://www.hidabroot.org/question/245203,"כ""ד ניסן התשע""ח ",09.04.18,הלל מאירס,האם יש חיוב לחזר אחרי ברכת כהנים?,שלום וברכה!! התפללתי בשמיני של פסח עם אשכנזים ולא היה כהן השאלה שלי האם צריך לחזור אחר ברכת כהנים או לא אשמח לקבל תשובה עם מקורות תודה רבה!!!,"שלום רב,
אמנם יש מצוה על ישראלים ולויים לשמוע ברכת כהנים (ראה ביאור הלכה תחילת סימן קכח בשם ספר חרדים). מכל מקום אם לא היה כהן במניין שהתפללת בו אין חיוב לחזר אחרי מניין אחר כדי לשמוע ברכת כהנים (יעויין בשו""ת דבר אברהם חלק א' סימן לא).

אולם יש עניין ומידת חסידות לעשות כן. ויש לציין למה שהביא בספר נוטרי אמן חלק א' (עמוד צח) הנהגה מעניינת שנהג הגראי""ל שטיינמן זצ""ל בנסיעתו לארצות הברית בשנת תשנ""ח, שהיות והוא השתדל  שלא להפסיד ""ברכת כהנים"" בכל יום, ומכיוון שאצל האשכנזים אין נושאין כפיים בחוץ לארץ מלבד בימים טובים, התאמץ ונסע בכל יום לבית כנסת ספרדי ששם נוהגים בברכת כהנים, כדי להתברך בברכת ה' המובטחת בתורה.
בברכה,
הלל מאירס"
245117,https://www.hidabroot.org/question/245117,"כ""ג ניסן התשע""ח ",08.04.18,,האם מיד אחרי פסח מברכים על מצות מזונות?,"שלום, האם מיד אחרי פסח מברכים מזונות על מצה או רק מפסח שני? תודה רבה","שלום רב,
 
מנהג האשכנזים לברך על המצה גם אחרי פסח המוציא (שו""ת ציץ אליעזר חלק י""א סימן יט, ושו""ת תשובות והנהגות חלק ג' סימן עג).
 
ומנהג הספרדים לברך מזונות. ומכל מקום במוצאי פסח ממש שעדיין לא נמצא לחם בשוק, אפשר לברך על המצה המוציא וברכת המזון לכל הדעות (חזון עובדיה ברכות עמוד סא, אלא שכתב שם: שהחרדים לדבר ה' נוהגים לאכול את המצה בשאר ימות השנה בתוך הסעודה או לקבוע על זה סעודה. ומש""כ שבמוצאי פסח אפשר לברך המוציא וכו', כן הוא שם עמודים סד-סה. ועיין עוד שם עמוד סה שדחה דברי האומר שיש לברך מזונות על המצה עד פסח שני).
 
בברכה,
 
הלל מאירס"
245036,https://www.hidabroot.org/question/245036,"כ' ניסן התשע""ח ",05.04.18,הלל מאירס,"תושב הארץ ששהה בחו""ל, איך ישלים קריאת התורה של פרשת שמיני?","תושב א""י השוהה בחו""ל בשבת הקרובה. כיצד ישלים קריאת התורה פרשת שמיני כשחוזר לארץ? תודה רבה!!","מועדים לשמחה,
אין עליו חיוב להשלים ולשמוע את קריאת התורה של פרשת שמיני - מפני שקריאת התורה היא חובת הציבור, ומכל מקום אם הוא רוצה הוא רשאי בשבת הבאה לקרוא לכהן את כל פרשת שמיני עם הקריאה הראשונה של פרשת תזריע. כמובן צריך שהציבור ימחלו על כבודם ויסכימו לכך.

מקורות: ראה בספר הליכות שלמה על המועדים (ניסן-אב, פרק י סעיף כב) בשם הגרש""ז אויערבאך זצ""ל, שכאשר חל אחרון של פסח בשבת, שחלוקים אז בני ארץ ישראל ובני חוץ לארץ בסדר קריאת הפרשיות, הבאים מחוץ לארץ לארץ ישראל והפסידו שמיעת פרשה, אינם צריכים להשלים שמיעתה, מפני שקריאת התורה היא חובת הציבור. ושם בדבר הלכה (אות לא) כתב, אמנם אם רוצים, רשאים בשבת הבאה לקרוא לכהן את כל הפרשה שחיסרו עם הקריאה הראשונה של הפרשה הנקראת בארץ ישראל. אמנם עיין עוד שם (ארחות הלכה הערה 90) שלשואלים פרטיים הורה שלמעשה לא יעשו כן. וע""ע באורך בשו""ת יביע אומר חלק ט' (חלק אורח חיים סימן כח).
בברכה,
הלל מאירס"
244924,https://www.hidabroot.org/question/244924,"י""ז ניסן התשע""ח ",02.04.18,רב נחום ,ברכה על פירורי מצה,האם צריך לברך המוציא על מצה שפוררתי לחלקים קטנים על מרק?,"לכבוד השואל, 
אם הפירורי מצה הם טפלים למרק, רק מברכים על המרק. 
אם הם עיקר, אז אם יש מצה שיבש יש לברך עליו המוציא, אפילו אם פורר. 
אם הכל הושם בתוך המרק, אם עדיין יש על הפירורים ""תואר מצה"" (כלומר תוך השניות הראשונות שהושמו בתוך המרק החם), עדיין אפשר להוציאם ולברך עליהם ""המוציא"". 
נשארו בתוך המרק לאורך זמן ואיבדו את התואר שלהם, אין מברכים עליהם אלא ""מזונות"". 
בברכה, 
רב נחום "
244915,https://www.hidabroot.org/question/244915,"י""ז ניסן התשע""ח ",02.04.18,בנימין שמואלי,לענין ברכת המצא ,"אם אני מפורר לחתיכות קטנות מאוד
את המצא ומערבב עם שוקולד, יין, קקאו, קצפת, שמנת מתוקה, מים, קוקוס ,
מערבב הכל יחד יוצר עוגה , ללא בישול או אפיה.
מה אני מברך עליה , המוציא או מזונות ??
תודה !","שלום וברכה
נשאר המוציא.
בברכה,
בנימין שמואלי"
